이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
메가MGC커피 쌍문선덕점,커피전문점,3.0,4,"서울 도봉구 해등로 255 상가동 107호
(지번) 쌍문동 256",37.6573748589473,127.028191786525,02-900-2777,"（ICE）메가리카노 (3,500원), 복숭아아이스티 (3,500원), 자몽에이드 (3,900원), 유니콘프라페마카롱 (2,700원), 아이스 허니 와앙 슈 (3,500원), 감자빵 (4,300원), （ICE）딸기라떼 (4,500원), 왕메가 딸기라떼 (5,200원), 딸기젤라또 퐁당 프라페 (4,400원), 별빛가득 딸기 요구르트 (3,900원), 달콤상큼 딸기라임펀치 (3,500원), 딸기요정 핑크 츄러스 (2,900원), 메가베리 아사이볼 (3,900원), 와앙메리칸 뽀득 핫도그 (3,600원), 버터버터 팥슈크림 페스츄리 (3,800원), 햄앤치즈샌드위치 (2,400원), (ICE) 피넛츠 카페라떼 (3,900원), (HOT) 피넛츠 카페라떼 (3,900원), (ICE) 디카페인 피넛츠 카페라떼 (4,900원), (HOT) 디카페인 피넛츠 카페라떼 (4,900원), (HOT)상큼 리치티 (4,400원), (ICE)상큼 리치티 (4,400원), 바질 치폴레 치킨 치아바타 (5,400원), 할메가미숫커피 (3,200원), 저당 우유 생크림 케익 (4,000원), 저당 초코 생크림 케익 (4,000원), 버터버터 마늘 크로크무슈 (4,900원), 왕메가초코 (4,400원), 왕메가아이스티 (3,900원), 제로 복숭아 아이스티 (3,000원)",영업시간 매일 09:00 ~ 21:00
남경,중국요리,4.1,17,"서울 도봉구 해등로 83 동진빌리지 상가 101동 1층 103호
(지번) 창동 341",37.6510272412012,127.041383482955,02-904-7792,"짬뽕 (9,000원), 간짜장 (8,000원), 세트1（탕수육＋짜장＋군만두） (21,000원), 1 세트（탕수육＋짜장2＋군만두） (26,000원), 2 세트（탕수육＋짜장＋짬뽕＋군만두） (28,000원), 6 세트（탕수육＋쟁반짜장中＋군만두） (30,000원), 양장피세트 2（양장피＋짜장＋짬뽕＋만두） (37,000원), 깐풍기세트 1（깐풍기＋짜장2＋만두） (36,000원), 깐풍기세트 2（깐풍기＋짜장＋짬뽕＋만두） (37,000원), 탕수육 (20,000원), 짜장면 (7,000원), 우동 (9,000원), 울면 (9,000원), 쟁반짜장 (10,000원), 쟁반짬뽕 (10,000원), 삼선짜장 (12,000원), 삼선짬뽕 (14,000원), 낙지짬뽕 (14,000원), 삼선우동 (14,000원), 고추짬뽕 (14,000원), 볶음밥 (8,000원), 짜장밥 (8,000원), 짬뽕밥 (9,000원), 잡채밥 (10,000원), 마파밥 (10,000원), 새우덮밥 (11,000원), 송이덮밥 (11,000원), 고추잡채밥 (11,000원), 유산슬밥 (15,000원), 잡탕밥 (15,000원)","영업시간 월,수,목,금,토,일 10:30 ~ 21:00"
유영정원,커피전문점,4.7,70,"서울 도봉구 도봉로181길 38 1층
(지번) 도봉동 568-48",37.684395707925,127.043803736714,0503-7151-1650,"티라미수라떼 (6,500원), 크림쇼콜라 (7,000원), 아메리카노 (4,000원), 유영라떼 (5,500원), 소금빵 (3,000원), 롤치즈 (3,000원), 크로크무슈 (6,500원), 앙버터 소금빵 (4,500원), 애플시나몬 페스츄리 (5,000원), 피칸파이 (4,500원), 얼그레이파운드케이크 (5,000원), 유영슈페너 (5,500원), 카페라떼 (4,500원), 디카페인 더치 아메리카노 (4,500원), 레몬진저 티/에이드 (6,000원)",영업시간 월~금 08:00 ~ 18:00
티끌,커피전문점,4.7,22,"서울 도봉구 노해로 235 1층
(지번) 쌍문동 85-31",37.651387570315,127.034278368247,,"아메리카노 (4,000원), 라떼 (4,500원), 바닐라라떼 (4,800원), 썸머라떼 (6,500원), 아인슈페너 (5,500원), 레몬에이드 (5,000원), 토마토바질에이드 (6,500원), 망고파인애플에이드 (6,500원), 초콜릿 (5,000원), 밀크티 (5,000원), 아이스티 (4,000원), 휘낭시에(플레인) (2,500원), 휘낭시에(트리플초코) (2,900원), 휘낭시에(솔티카라멜) (2,800원), 휘낭시에(코코넛) (2,700원), 휘낭시에(무화과크림치즈) (2,800원), 휘낭시에(츄러스) (2,800원), 휘낭시에(메이플피칸) (2,700원), 에그타르트(플레인) (2,500원), 에그타르트(애플시나몬) (2,800원)",월요일
최고성,중국요리,4.3,5,"서울 도봉구 시루봉로6길 93 1층
(지번) 쌍문동 218",37.6594173214862,127.032631167227,02-993-3152,"탕볶밥 (13,000원), 짬뽕 (9,000원), 볶음밥 (9,000원), 탕수육 (22,000원), 탕짜면 (12,000원), 탕짬면 (12,000원), 간짜장 (8,500원), 쟁반짜장 (9,500원), 짜장 (7,500원), 세트（탕수육＋간1） (21,000원), 공기밥 (1,000원), 오무라이스 (10,000원), 고추짬뽕 (14,000원), 군만두 (6,000원), 기스면 (10,500원), 물만두 (6,000원), 사천짜장 (11,000원), 삼선간짜장 (12,000원), 삼선우동 (14,000원), 삼선울면 (14,000원), 삼선짬뽕 (14,000원), 삼선차돌짬뽕 (15,000원), 삼선굴짬뽕 (15,000원), 삼선볶음짬뽕 (14,000원), 삼선짬뽕국 (22,000원), 우동 (9,000원), 울면 (9,000원), 유니짜장 (11,000원), 유슬짜장 (11,000원), 짬뽕（얼큰이） (9,000원)",영업시간 매일 10:30 ~ 20:30
등촌샤브칼국수 창동점,샤브샤브,4.2,7,"서울 도봉구 덕릉로54길 23 2층
(지번) 창동 557-79",37.6372454050451,127.038528789888,02-990-9975,"샤브칼국수(1인) (19,000원), 버섯칼국수 단품 (11,000원), 소고기샤브+칼국수+볶음밥 2인 (29,000원), 소고기샤브+칼국수+볶음밥 3인 (47,000원), 소고기샤브+칼국수+볶음밥 4인 (58,000원), 소고기샤브+칼국수+볶음밥 5인 (65,000원), 물만두 (7,000원), 왕만두 (7,000원), 소고기 샤브 한접시 (10,000원), 피쉬볼 샤브 한접시 (10,000원)","영업시간 월,수,목,금,토,일 11:00 ~ 21:00 · 휴게시간 월,수,목,금,토,일 15:00 ~ 17:00"
디에그,디저트카페,4.8,48,"서울 도봉구 도봉로114길 58 1층
(지번) 창동 667-40",37.6475345978913,127.03755915983,010-3947-1678,"오리지널 에그타르트 (3,800원), 초코 에그타르트 (4,000원), 옥수수 에그타르트 (4,000원), 딸기쨈 에그타르트 (4,000원), 애플시나몬 에그타르트 (4,000원), 아메리카노 (3,300원), 카페라떼 (3,800원)","월,일요일"
고루모도시락 본점,도시락,2.6,55,"서울 도봉구 도봉로109길 40 1층
(지번) 쌍문동 123-61",37.6471209388252,127.031119073191,02-999-8300,"일반 고추장불고기 도시락 (8,900원), 일반 버섯소불고기 도시락 (9,500원), 프리미엄 장어구이 도시락（단체만가능） (30,000원), 프리미엄 오리훈제 도시락（단체만가능） (30,000원), 등심돈까스 (9,500원), 함박스테이크 (10,500원), 일반 오징어볶음 (9,500원), 알찬 버섯소불고기 도시락 (12,900원), 버섯소불고기＋오징어볶음 (16,900원), 김치볶음밥 (7,500원), 제육덮밥 (6,500원), 육개장（단품） (6,000원), 일반 고루탕수육 도시락 (8,900원), 일반 고추장닭갈비 도시락 (8,900원), 일반 간장닭갈비 도시락 (8,900원), 실속 고추장닭갈비 (9,900원), 실속 간장닭갈비 (9,900원), 실속 고추장불고기 (9,900원), 실속 고루탕수육 (9,900원), 실속 버섯소불고기 (10,500원), 실속 오징어볶음 (10,500원), 힘찬 고추장불고기 도시락 (11,900원), 힘찬 고루탕수육 도시락 (11,900원), 힘찬 버섯소불고기 도시락 (12,900원), 힘찬 오징어볶음 도시락 (12,900원), 힘찬 수제돈까스 (12,900원), 힘찬 고추장닭갈비 도시락 (11,900원), 힘찬 간장닭갈비 도시락 (11,900원), 알찬 고추장불고기 도시락 (11,900원), 알찬 고루탕수육 도시락 (11,900원)",영업시간 매일 10:00 ~ 21:00
커피스미스 도봉역점,커피전문점,4.6,12,"서울 도봉구 도봉로152가길 176 1,2층
(지번) 도봉동 92-55",,,02-948-6900,"에스프레소 (4,000원), 에스프레소 마끼아또 (4,300원), 에스프레소 콘 판나 (4,300원), 에스프레소 콘 초콜렛 (4,500원), 오늘의 커피 (HOT) (3,800원), 카페 아메리카노 (HOT) (4,700원), 카페 라떼 (HOT) (5,000원), 카라멜 마끼아또 (HOT) (5,400원), 카푸치노 (HOT) (5,000원), 카라멜 카푸치노 (HOT) (5,400원), 카페 비엔나 (HOT) (5,200원), 카라멜 비엔나 (HOT) (HOT) (5,600원), 카페 모카 (HOT) (5,600원), 바닐라 라떼 (HOT) (5,400원), 초코 (HOT) (5,200원), 아쌈 밀크티 (5,700원), 카라멜 밀크티 (5,800원), 녹차 라떼 (5,700원), 블랙빈 라떼 (5,900원), 스미스 시리얼 라떼 (6,200원), 다즐링 (5,200원), 스미스 블렌드티 (5,200원), 얼그레이 (5,400원), 그린티 (4,900원), 카모마일 (5,400원), 스미스 허브티 (5,400원), 민트 (5,400원), 루이보스 (5,200원), 유자차 (5,600원), 자몽티 (5,600원), 스미스 에이드 (4,800원), 아이스 커피 프라페 (5,800원), 아이스 카라멜 프라페 (5,900원), 아이스 그린티 프라페 (5,900원), 아이스 초콜릿 프라페 (6,000원), 아이스 모카 프라페 (6,400원), 아이스 요거트 프라페 (6,200원)",영업시간 월 08:00 ~ 21:30
바게트1089,"제과,베이커리",4.5,125,"서울 도봉구 도봉로150길 8 이안테라디움방학역 1동 1층 104호
(지번) 방학동 707",37.6656989895718,127.043687566753,,메뉴 없음,"월,화요일"
고기싸롱 쌍문역점,"육류,고기",3.7,38,"서울 도봉구 도봉로 454 1층
(지번) 창동 650-47",37.6462366326041,127.03370887958,02-907-1988,"주먹고기 (가격정보 없음), 수제 돼지 양념구이 (가격정보 없음), 닭갈비 (가격정보 없음), 껍데기 (가격정보 없음), 삼겹살 (가격정보 없음), 떡볶이 (가격정보 없음), 닭강정 (가격정보 없음), 쫄면 (가격정보 없음), 된장찌개 (가격정보 없음)",영업시간 매일 11:30 ~ 23:00
정돈,"돈까스,우동",3.0,4,"서울 도봉구 우이천로 296 1층
(지번) 쌍문동 103-247",37.6442114888136,127.029694032485,02-991-9333,"안심돈가스정식 (11,500원), 등심돈가스정식 (9,500원), 안심+치즈 돈가스 (15,000원), 등심+치즈 돈가스 (14,000원), 치즈 돈가스 정식 (10,500원), 쫄면 (8,000원), 생선가스정식 (9,000원), 냉모밀 (8,000원), 어묵우동 (7,000원), 등심+안심 돈가스 (13,000원), 등심돈가스+새우튀김(2ps) (14,000원), 안심돈가스+새우튀김(2ps) (16,000원), 치즈돈가스+새우튀김(2ps) (15,000원), 치즈돈가스+우동or냉모밀+음료(245ml) (14,000원), 등심돈가스+우동or냉모밀+음료(245ml) (13,000원)",영업시간 매일 11:00 ~ 21:00
쎄쎄,중국요리,3.6,17,"서울 도봉구 삼양로 532
(지번) 쌍문동 423-99",37.6505677483218,127.013417704298,02-908-5640,"짜장면 (7,000원), 짬뽕 (9,000원), 간짜장 (9,000원), 쟁반짜장 (10,000원), 볶음밥 (9,000원), 삼선짬뽕 (13,000원), 잡채밥 (9,000원), 고추짬뽕 (10,000원), 탕수육 (12,000원), 양장피 (28,000원), 우동 (9,000원), 울면 (10,000원), 삼선우동 (13,000원), 삼선간짜장 (11,000원), 삼선볶음밥 (11,000원), 삼선울면 (13,000원), 마파밥 (9,000원), 송이덮밥 (10,000원), 유산슬밥 (14,000원), 잡탕밥 (14,000원), 굴짬뽕 (11,000원), 사천짜장 (10,000원), 삼선탕면 (13,000원), 삼선짬뽕밥 (13,000원), 사천탕수육 (13,000원), 깐풍기 (25,000원), 라조기 （육） (25,000원), 깐쇼새우 (28,000원), 깐풍새우 (28,000원), 크림새우 (28,000원)",월요일
또와양꼬치&짬뽕 방학본점,양꼬치,4.0,4,"서울 도봉구 도봉로150다길 64 1층
(지번) 방학동 718-3",37.6689416628853,127.044531851033,02-956-9224,"고급양갈비 (24,000원), 양꼬치(8개) (12,000원), 매운양꼬치(8개) (13,000원), 양갈비살꼬치(8개) (14,000원), 새우꼬치(8개) (12,000원), 시사모꼬치(8개) (12,000원), 마늘꼬치(3개) (3,000원), 꿔바로우 (16,000원), 가지만두튀김 (16,000원), 어향가지(볶음) (13,000원), 깐풍새우 (17,000원), 유린기 (16,000원), 향라대하 (16,000원), 마파두부 (12,000원), 닭근위볶음 (12,000원), 건두부무침 (12,000원), 우삼겹숙주볶음 (12,000원), 차돌짬뽕탕 (13,000원), 마라탕 (12,000원), 계란탕 (6,000원)",영업시간 매일 16:00 ~ 22:30
스타벅스 창동역점,커피전문점,3.8,35,"서울 도봉구 마들로13길 61
(지번) 창동 1-28",37.6545399298261,127.049926290286,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)","영업시간 월,화,목,금,토 07:00 ~ 21:30"
카페152길,디저트카페,4.1,168,"서울 도봉구 도봉로152길 29-3 지하1층,1층
(지번) 도봉동 622-64",37.6696299190258,127.045483126219,02-954-1520,메뉴 없음,"영업시간 월,화,목,금,토,일 08:30 ~ 22:00"
라쿵푸마라탕 창동점,중식,4.9,40,"서울 도봉구 노해로65길 11 한성빌딩 2층
(지번) 창동 333",37.6518116535822,127.046193194873,02-999-1803,"마라탕100g (1,800원), 마라샹궈100g (3,000원), 꿔바로우(소) (6,000원), 꿔바로우(중) (10,000원), 꿔바로우(대) (15,000원)",영업시간 월~금 10:30 ~ 22:00
미스터빽실장 쌍문본점,회,,650,"서울 도봉구 도봉로 458 1층
(지번) 창동 655-23",37.6465576059242,127.033873552863,02-908-7778,"광어회 (15,000원), 우럭회 (15,000원), 연어회 (15,000원), 광우멍소 (45,000원), 광우연 (45,000원), 도미 (45,000원), 농어 (45,000원), 연광멍소 (45,000원), 우연멍소 (45,000원), 광도멍소 (45,000원), 연어+광어 (35,000원), 우럭+연어 (35,000원), 보리숭어 (30,000원), 세꼬시모듬 (35,000원), 대방어 (변동가격), 겨울) 빽실장 모둠회 (변동가격), 광어+우럭 (35,000원), 도다리(세꼬시) (20,000원), 멍게 (10,000원), 해삼 (20,000원)",영업시간 매일 11:00 ~ 02:00
버거킹 창동역점,패스트푸드,3.1,19,"서울 도봉구 노해로 389 1층
(지번) 창동 16",37.6527681735064,127.051335609074,070-7462-6839,"블랙 바비큐 와퍼 (가격정보 없음), 블랙 바비큐 콰트로 치즈와퍼 (가격정보 없음), 불맛 더블치즈앤베이컨 버거 (가격정보 없음), 통새우 와퍼 (가격정보 없음), 몬스터 와퍼 (가격정보 없음), 두툼 버거 (가격정보 없음), 오리지널스 화이트 페타 (가격정보 없음), 스파이시 풀드비프 와퍼 (가격정보 없음), 풀드비프 와퍼 (가격정보 없음), 갈릭불고기 와퍼 (가격정보 없음), 불고기 와퍼 (가격정보 없음), 비프&슈림프버거 (가격정보 없음), 와퍼 (가격정보 없음), 치즈와퍼 (가격정보 없음), 치킨킹BLT (가격정보 없음), 콰트로치즈와퍼 (가격정보 없음), 통새우슈림프버거 (가격정보 없음)",영업시간 매일 09:00 ~ 23:00
브롱스 창동점,"호프,요리주점",5.0,6,"서울 도봉구 마들로11가길 15 107호
(지번) 창동 6",37.6526568870103,127.049257910527,070-4152-4725,"더블 치즈 피자 (12INCH) (18,000원), 콤비네이션 피자 (12INCH) (16,000원), 고르곤졸라 피자 (12INCH) (15,000원), 클래식치즈피자 (18INCH) (23,000원), 페퍼로니 피자 (18INCH) (23,000원)",영업시간 월~토 17:30 ~ 01:00
마치커피,카페,5.0,46,"서울 도봉구 덕릉로59아길 48 1층
(지번) 창동 607-37",37.6428921746741,127.039261962549,070-8250-6660,"마치 코코 라떼 (6,300원), 허니 그린티 리프레셔 (5,500원), 마치 하와이안 (6,000원), 마치크림라떼 (6,000원), 마치 아이스커피 (6,000원), 아메리카노 (4,000원), 카페 라떼 (4,500원), 바닐라 라떼 (5,100원), 말차크림라떼 (5,500원)",
오스시,"초밥,롤",4.0,12,"서울 도봉구 마들로13길 61 씨드큐브 2층 201-3호
(지번) 창동 1-28",,,,"모듬초밥 (19,000원), 연어반＋광어반 (22,000원), 연어초밥 (22,000원), 구운새우초밥 (22,000원), 광어초밥 (22,000원), 구운소라가리비 (22,000원), 장어초밥 (22,000원), 간장새우초밥 (22,000원)",월요일
창동닭한마리,닭요리,3.1,70,"서울 도봉구 해등로16길 104-9 하이빌 102호
(지번) 창동 254-20",37.6540402866144,127.045595211036,02-999-1385,메뉴 없음,영업시간 매일 11:00 ~ 23:00
봉평메밀막국수,국수,4.0,12,"서울 도봉구 도봉산4길 15 1층
(지번) 도봉동 282-309",37.6880579973954,127.042083050817,02-956-2080,"메밀 물 막국수 (10,000원), 메밀비빔막국수 (10,000원), 메밀묵사발 (11,000원), 메밀묵무침 (15,000원), 메밀전 (12,000원), 메밀전병 (12,000원), 감자옹심이(겨울메뉴) (11,000원), 메밀들깨칼국수(겨울메뉴) (10,000원)",영업시간 매일 11:00 ~ 19:00
BBQ 방학1동점,치킨,5.0,0,"서울 도봉구 도봉로146길 40 상가동 104호
(지번) 방학동 713-1",37.6641209902412,127.045179758561,02-955-3534,"땡쇼크 (25,000원), 맵소디 (24,500원), 바사칸 윙 (23,000원), 황금올리브치킨™ (23,000원), [황.양.반] 황올 반+양념 반 (24,000원), 황금올리브치킨™양념 (24,500원), BBQ 떡볶이 (7,000원), 황금올리브치킨™ + 코카-콜라1.25L (25,500원), 황금올리브치킨™ + 코카-콜라제로1.25L (25,500원), 황금올리브치킨™핫크리스피 + 코카-콜라1.25L (26,500원), 황올 반+양념 반 + 코카-콜라제로1.25L (26,500원), 자메이카 통다리구이 + 코카-콜라제로1.25L (26,500원), 한입등갈비튀김 (25,000원), 황금올리브치킨™속안심 (19,000원), 황금올리브치킨™핫윙(VAP) (23,000원), 황금올리브치킨™핫크리스피 (24,000원), 크런치 순살크래커 (20,000원), 파더's치킨(로스트 갈릭) (15,000원), [황.양.반] 황금올리브치킨™속안심반반 (20,000원), 크런치 순살크래커 반반 (21,000원), 황금올리브치킨™블랙페퍼 (24,000원), 크런치버터치킨 (24,000원), 빠리치킨 (24,000원), 자메이카 소떡만나치킨 (24,000원), 황금올리브치킨™매운양념 (25,000원), 극한왕갈비치킨 (23,000원), 핫베이크 닭다리 (26,000원), 핫베이크 윙 (24,000원), 자메이카 통다리구이 (24,000원), 스모크치킨(5조각) (22,000원)",영업시간 매일 11:00 ~ 24:00
