이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
청담동마녀김밥,분식,3.0,16,"서울 서초구 방배로 89 1층
(지번) 방배동 910-8",37.4822628711204,126.996761313716,02-582-9994,"마녀 김밥 (4,700원), 계란마녀김밥 (5,500원), 참치 김밥 (5,500원), 고추 김밥 (5,000원), 멸치 김밥 (5,000원), 남도묵은지김밥 (5,800원), SET1）김밥2＋떡1＋음료2 (19,500원), 남도묵참김밥 (6,200원), 참치키토김밥 (6,900원), 로제 떡볶이 (8,900원), 마녀 떡볶이 (6,500원), 마녀쫄면 (7,000원), SET2）김밥3＋떡1＋음료3 (26,000원), 돈가스SET）김밥1＋돈가스1＋음료1 (17,000원), 핫도그 김밥 (5,500원), 뚱스팸김밥 (5,800원), 뚱돈까스김밥 (5,800원), 묵참키토김밥 (7,600원), 마녀'밀'떡볶이 (6,500원), 마녀라볶이 (7,000원), 어묵탕 (6,500원), 브라운돈까스（브라운토마토&갈릭 브라운소스） (10,600원), 마녀고기만두 (6,300원), 마녀김치만두 (6,300원), 마녀모둠튀김 (5,800원), 콜라 (2,000원), 스프라이트 (2,000원), 환타 파인 (2,000원), 웰치스 포도 (2,000원), 생수 (1,000원)",매일 08:00 ~ 21:00
서초면옥 서초본점,냉면,3.4,222,"서울 서초구 반포대로28길 46 우진빌딩 1층
(지번) 서초동 1557-7",37.4910885865973,127.011028772579,02-522-1422,메뉴 없음,영업시간 매일 11:00 ~ 21:30
우주,"육류,고기",4.6,12,"서울 서초구 동광로 106 2층
(지번) 방배동 807-9",37.4936455498871,126.993857605338,02-2138-0881,"정찬(봄) (180,000원), 만찬 (120,000원), 점심정찬 (90,000원), 오찬 (60,000원), 건조숙성정찬 (변동가격)",영업시간 월~토 12:00 ~ 22:00 · 휴게시간 월~토 15:00 ~ 17:00
무한쌈밥집,쌈밥,4.0,187,"서울 서초구 강남대로93길 23-10
(지번) 잠원동 36-27",37.5124015213932,127.018851199798,02-3444-6920,메뉴 없음,매일 00:00 ~ 24:00
릿 잇 타미,햄버거,4.0,283,"서울 서초구 방배천로2안길 31 1층
(지번) 방배동 451-31",37.4783818763025,126.983777332953,02-525-1976,"TOMMY'S SIGNATURE NO.1 (10,900원), TOMMY'S SIGNATURE NO.2 (10,900원), CLASSIC AMERICAN CHEESE (9,900원), BLACK SPICY BURGER (12,900원), LIT IT CHICKEN BURGER (11,900원), DOUBLE FULLY LOADED BURGER (16,900원), FRENCH FRIES (6,800원), DOUBLE CHEEDAR CHEESE FRIES (8,800원), SPICY FRIES (8,800원), TRUFFLE PARMESAN FRIES (8,800원), SWEET POTATO FRIES (10,800원)",영업시간 월~토 11:00 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:00
두어마리 양재점,장어,4.0,41,"서울 서초구 양재천로23길 6
(지번) 양재동 91-7",37.4780891914608,127.041212632601,02-569-7777,메뉴 없음,영업시간 월~금 11:30 ~ 22:00 · 휴게시간 월~금 14:30 ~ 16:30
멘야시노기,일본식라면,4.5,172,"서울 서초구 주흥길 3 1층 108호
(지번) 반포동 745-6",37.5037558735508,127.020793020651,02-6405-6505,"돈코츠라멘 (9,000원), 매운돈코츠라멘 (9,500원), 츠케멘 (10,000원), 아부라소바 (9,000원)",영업시간 월~토 11:30 ~ 20:00 · 휴게시간 월~토 14:30 ~ 17:00
데블스도어 센트럴시티점,"호프,요리주점",3.4,91,"서울 서초구 사평대로 205 반포천 복개주차장
(지번) 반포동 118-3",37.5044921229104,127.007845270854,02-6282-4466,메뉴 없음,"영업시간 월,화,수,목,일 10:30 ~ 23:30"
메가MGC커피 교대역점,커피전문점,2.7,7,"서울 서초구 서초중앙로 107 삼화빌딩 1층 102호
(지번) 서초동 1575-9",37.4914514036587,127.013780661249,02-597-3365,"하츄핑 딸기 밀크쉐이크 (가격정보 없음), 치즈가 펑펑 눈꽃 떡볶이 (가격정보 없음), 빤짝핑 망고 밀크쉐이크 (가격정보 없음), 레드오렌지자몽주스 (가격정보 없음), 샤인머스캣그린주스 (가격정보 없음), 딸기주스 (가격정보 없음), 딸기바나나주스 (가격정보 없음), 라임모히또 (가격정보 없음), 레몬에이드 (가격정보 없음), 블루레몬에이드 (가격정보 없음), 자몽에이드 (가격정보 없음), 왕메가아이스티 (가격정보 없음), 제로 복숭아 아이스티 (가격정보 없음), 라이트 바닐라 아몬드라떼 (가격정보 없음), 디카페인 에스프레소 (가격정보 없음), 디카페인 아메리카노 (가격정보 없음), 디카페인 꿀아메리카노 (가격정보 없음), 디카페인 카페라떼 (가격정보 없음), 디카페인 카푸치노 (가격정보 없음), 디카페인 바닐라라떼 (가격정보 없음), 디카페인 헤이즐넛 라떼 (가격정보 없음), 디카페인 카라멜마끼아또 (가격정보 없음), 디카페인 연유라떼 (가격정보 없음), 디카페인 카페모카 (가격정보 없음), 디카페인 티라미수라떼 (가격정보 없음), 토피넛라떼 (가격정보 없음), 플레인요거트스무디 (가격정보 없음), 바나나퐁크러쉬 (가격정보 없음), 할메가미숫커피 (가격정보 없음), 연유라떼 (가격정보 없음), 얼그레이 (가격정보 없음), 녹차 (가격정보 없음), 아메리카노 (가격정보 없음), 카페모카 (가격정보 없음), 카푸치노 (가격정보 없음), 카페라떼 (가격정보 없음), 카라멜마끼아또 (가격정보 없음), 바닐라라떼 (가격정보 없음), 콜드브루오리지널 (가격정보 없음), 헤이즐넛아메리카노 (가격정보 없음), 헤이즐넛라떼 (가격정보 없음), 콜드브루라떼 (가격정보 없음), 바닐라아메리카노 (가격정보 없음), 메가리카노 (가격정보 없음), 티라미수라떼 (가격정보 없음)",월~금 07:30 ~ 22:00
다피타시그니처,이탈리안,3.9,59,"서울 서초구 서초대로 3-4 방배디오슈페리움1 1층 106호
(지번) 방배동 3001-2",37.4860317945544,126.983083699338,0507-1351-1007,메뉴 없음,영업시간 매일 11:30 ~ 22:00
청정횟집,회,3.5,9,"서울 서초구 남부순환로350길 75
(지번) 양재동 10-41",37.4819816322699,127.038013633201,02-581-5886,"도미 (60,000원), 농어 (60,000원), 연어사시미 (45,000원), 모듬회 (100,000원), 도다리 (70,000원), 전복치 (70,000원), 산낙지 (30,000원), 전복 (30,000원), 해삼 (25,000원), 멍게 (15,000원), 해산물모듬 (49,000원), 메로구이 (20,000원), 활어 모듬회 (100,000원), 광어 (40,000원), 우럭 (50,000원), 도다리 세꼬시 (50,000원), 광어＋우럭 (60,000원), 활어 회덮밥 (10,000원), 대방어 (50,000원), 활어 초밥 (19,000원), 연어 초밥 (20,000원), 연포탕 (50,000원)",영업시간 월~토 11:00 ~ 23:00
몬탁,"제과,베이커리",4.4,298,"서울 서초구 서초대로32길 8 1층
(지번) 방배동 894-20",37.4883226981858,126.99695474448,070-7585-1101,유자 아몬드 크로아상 (0원),매일 09:00 ~ 19:30
청계손국시,국수,3.5,20,"서울 서초구 동산로 9-5 1층
(지번) 양재동 326-4",37.4693942687715,127.040416215092,02-573-0643,"사골손칼국수 (9,500원), 사골떡만두국 (9,500원), 사골만두국 (9,500원), 당귀닭곰탕 (9,500원), 왕만두 (8,000원), 콩국수 (9,500원)",월~금 10:00 ~ 20:00 · 휴게시간 월~금 14:30 ~ 18:00
진동횟집,회,4.0,29,"서울 서초구 나루터로 58 1층
(지번) 잠원동 18-2",37.5149123377174,127.016521721695,02-549-2179,"바다메기탕(겨울) (18,000원), 도다리쑥국(봄철) (18,000원), 된장뚝배기(1인) (7,000원), 초밥(1인10p) (20,000원), 세꼬시(넙치,전어) (43,000원), 모듬(숭어,가오리,병어) (43,000원), 도미(국내산or일본산) (45,000원), 대광어 (45,000원), 방어 (45,000원), 전어 (변동가격), 가오리 (45,000원), 멸치 (35,000원), 생미더덕1접시 (30,000원), 호래기 (변동가격), 세꼬시정식(점심메뉴) (25,000원), 생대구탕(점심메뉴) (15,000원), 생선매운탕(점심메뉴) (15,000원), 회덮밥(점심메뉴) (11,000원), 알탕(점심메뉴) (10,000원), 누룽지(점심메뉴) (7,000원), 고등어자반구이(점심메뉴) (10,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 14:00 ~ 16:30
파크루안 방배점,중식,4.3,90,"서울 서초구 방배중앙로 214 배원빌딩 지하1층
(지번) 방배동 751-1",37.4981363159323,126.98531839174,02-536-0009,"몽골리안비프 (54,000원), 해물 양장피 BEST!! (39,000원), 어향가지 속박이 (45,000원), 인삼전가복 BEST!! (86,000원), 삼선볶음밥 (17,000원), 유린기 (36,000원), 유니짜장면 (13,000원), 기스면 (11,000원), 칠리 중새우 BEST!! (43,000원), 크림 중새우 (43,000원), 마늘 중새우 (43,000원), 궁보매운 중새우 (43,000원), 생과일 쇠고기 안심탕수육 (51,000원), 피망 쇠고기 볶음 (43,000원), 어향쇠고기 안심 청경채 (54,000원), 파크루안 특냉채 (66,000원), 전복 해파리냉채 (61,000원), 찹쌀 탕수육 BEST!! (33,000원), 일반 탕수육 (33,000원), 광동식 탕수육 (33,000원), 깐풍기 (36,000원), 닭고기 레몬소스 (36,000원), 튀긴마늘과 매운 닭고기 (39,000원), 표고버섯 속박이／류양동고 (47,000원), 푸른채소와 팔경 (36,000원), 성두식 진 마파두부 (36,000원), 팔보라조（팔보채） (59,000원), 게살류산슬 (56,000원), 팔진덮밥 (21,000원), 소고기잡채밥 (16,000원)","영업시간 월,수,목,금,토,일 11:30 ~ 21:30 · 휴게시간 월,수,목,금,토,일 15:00 ~ 17:30"
통영횟집,회,4.1,20,"서울 서초구 강남대로97길 19 1층 101호
(지번) 잠원동 26-7",37.5144853988295,127.018629007448,02-544-8969,메뉴 없음,영업시간 매일 17:00 ~ 22:30
까르니브라질그릴,"멕시칸,브라질",4.3,208,"서울 서초구 방배로 83-9 동화빌딩 5층
(지번) 방배동 909-4",37.4820521221728,126.996654478688,02-598-5066,메뉴 없음,영업시간 월~금 11:30 ~ 22:00 · 휴게시간 월~금 14:30 ~ 17:00
한양돈까스,"돈까스,우동",3.9,185,"서울 서초구 양재천로 107-19 1층
(지번) 양재동 96",37.477234610097,127.039554433439,02-577-8120,"등심돈까스 (11,000원), 치킨까스 (13,000원), 치즈돈까스 (16,000원), 카레라이스 (9,500원), 순살간장치킨 (27,000원), 닭모래집튀김 (22,000원), 한양골뱅이 (26,000원), 순살정양고추치킨 (25,000원), 해운대어묵탕 (23,000원), 먹태&땅콩 (20,000원), 냉모밀(여름) (9,000원), 어묵우동(겨울) (9,000원)",영업시간 월~금 11:30 ~ 22:00
진대감 강남역교보타워점,"육류,고기",4.0,"1,277","서울 서초구 서초대로73길 54 디오빌강남오피스텔 1층 101호
(지번) 서초동 1309-1",37.5020135169887,127.024071206653,02-596-0715,"한우차돌삼합 (29,000원), 한우투뿔모듬(No.9) (99,000원), 한우파김치전골대표 (55,000원), 한우차돌박이 (28,000원), 한우꽃게된장찌개 (12,000원), 키조개관자장비빔밥 (10,000원), 한우차돌짬뽕라면 (10,000원), 갓김치물냉면 (10,000원), 갓김치비빔냉면 (10,000원), 구수한누룽지 (8,000원), 날치알볶음밥 (6,000원), 점심)한우꽃게된장찌개밥상 (12,000원), 점심)한돈파김치전골밥상 (11,000원), 점심)키조개관자장비빔밥상 (10,000원), 점심)한우차돌짬뽕라면밥상 (10,000원), 점심)갓김치물냉면 (10,000원), 점심)갓김치비빔냉면 (10,000원), 콩나물찜 (6,000원)",영업시간 매일 12:00 ~ 22:00
카사이,일본식주점,4.8,72,"서울 서초구 서초대로48길 107 지하1층
(지번) 서초동 1579-1",37.4882533932286,127.012744674277,02-598-0988,"사시미2인 (45,000원), 마구로슈토치즈아에 (23,000원), 토마토다시츠케 (14,000원), 베이컨포테이토사라다 (13,000원), 프로슈토마구로 (26,000원)",영업시간 월~토 17:30 ~ 00:30
신촌서서갈비,갈비,4.2,10,"서울 서초구 반포대로22길 85
(지번) 서초동 1569-10",37.491108137511,127.012823294963,02-523-9293,메뉴 없음,월~금 10:00 ~ 23:00
진대감 교대점,"육류,고기",,806,"서울 서초구 서초대로50길 62-9 한림빌딩 1층
(지번) 서초동 1567-5",37.4903603599353,127.013109586323,010-9879-2472,"한우차돌삼합차 (29,000원), 한우투뿔모듬(No.9) (119,000원), 한우파김치전골대표 (55,000원), 한우차돌박이 (29,000원), 한우꽃게된장찌개 (12,000원), 한우차돌짬뽕라면 (10,000원), 갓김치물냉면 (10,000원), 갓김치비빔냉면 (10,000원), 구수한누룽지 (8,000원), 날치알볶음밥 (6,000원), 점심)한우꽃게된장찌개밥상 (12,000원), 점심)한우차돌짬뽕라면밥상 (10,000원), 점심)갓김치물냉면 (10,000원), 점심)갓김치비빔냉면 (10,000원)",영업시간 월~토 11:00 ~ 22:00
아웃백스테이크하우스 센트럴시티점,패밀리레스토랑,4.1,273,"서울 서초구 신반포로 176 2층
(지번) 반포동 19-3",37.5039351769908,127.002413006799,02-592-2771,메뉴 없음,영업시간 매일 10:30 ~ 22:00
감격시대,"육류,고기",,"1,103","서울 서초구 서초대로50길 104 코랜드빌딩 1층 104호
(지번) 서초동 1579-4",37.4885454809991,127.013718729127,02-521-3392,"스페샬 무한리필 (35,000원), 꽃살 (24,000원), 감격 무한리필 (28,000원), 시대 무한리필 (31,000원), 생목살 (17,000원), 수제양념 돼지갈비 (17,000원), 수제양념 LA갈비 (18,000원), 수제양념 부채살 (18,000원), 제주오겹살 (17,000원), 돼지고기두루치기 (9,000원), 감격탕 (양곰탕) (9,000원), 특양곰탕 (11,000원), 뼈해장국 (9,000원), 김치찌개 (9,000원), 시골된장찌개 (8,500원), 부대찌개 (9,000원), 돌솥비빔밥 (9,000원), 떡만두국 (9,000원), 후식 물/비빔냉면 (5,000원), 냉김치말이국수(후식) (5,000원)",매일 09:30 ~ 24:00
신숙,국수,3.4,142,"서울 서초구 법원로3길 21 1층
(지번) 서초동 1709-2",37.4929875954938,127.008259972099,02-596-9295,"해초칼국수 (12,000원), 빈대떡 (12,000원)",영업시간 월~금 11:30 ~ 20:00 · 휴게시간 월~금 14:00 ~ 17:00
시골야채된장전문점,한식,3.5,140,"서울 서초구 강남대로69길 11 삼미빌딩 1층
(지번) 서초동 1308",37.5014754863397,127.024267022096,02-3482-7626,"청국장 (12,000원), 시골야채된장비빔밥 (10,000원), 제육볶음 (25,000원), 김치전골 (12,000원), 목살김치된장 (12,000원), 꽁치김치전골 (13,000원), 통북어찜 (12,000원), 생삼겹살 (19,000원), 감자탕(중) (35,000원), 감자탕(대) (40,000원), 닭볶음탕(중) (45,000원), 닭볶음탕(대) (50,000원)",매일 09:00 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
월화당,한식,4.3,26,"서울 서초구 사평대로22길 9 1층
(지번) 반포동 94-13",37.4992051705055,126.99779748988,02-537-9257,"만두국 (10,000원), 떡만두국 (10,000원), 만두전골 (1인) (15,000원), 군만두 (8개) (8,000원), 물만두 (12,000원), 새우만두 (8개) (8,000원), 고기만두 (8개) (7,000원), 김치만두 (7,000원), 탕수육 (18,000원), 월화당냉채 (30,000원)",영업시간 매일 10:30 ~ 22:00
지호한방삼계탕 서초점,닭요리,3.0,23,"서울 서초구 효령로 242 1층
(지번) 서초동 1460-1",37.4836706272819,127.010591929592,02-581-0370,"건강 한방삼계탕 (18,000원), 들깨 한방삼계탕 (23,000원), 녹두 한방삼계탕 (23,000원), 죽 한방삼계탕 (19,000원), 흑마늘 한방삼계탕 (24,000원), 오리닭가슴살 떡갈비 (15,000원), 미용 한방삼계탕 (18,000원), 얼큰 한방삼계탕 (19,000원), 옻 한방삼계탕 (20,000원), 헛개 한방삼계탕 (20,000원), 쑥 한방삼계탕 (20,000원), 흑삼 한방삼계탕 (30,000원), 지호 불닭발 (25,000원), 지호 오리고추장불고기 (25,000원), 지호 천마오리보양탕 (80,000원), 고추&쌈장 (2,000원), 콜라 (2,000원), 사이다 (2,000원)",영업시간 매일 11:00 ~ 21:00
스타벅스 강남서초초교점,커피전문점,3.4,44,"서울 서초구 서초대로77길 27 유빌딩 1,2층
(지번) 서초동 1307-19",37.5001249784617,127.025502769716,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)",월~금 07:00 ~ 22:00
육갑식당 방배본점,한식,3.8,53,"서울 서초구 방배중앙로 166 1층
(지번) 방배동 777-5",37.4938392904425,126.986543666734,02-596-9292,"육갑 (23,000원), 육갑꽃살 (32,000원), 육갑등심 (31,000원), 육갑""생""삼겹살 (17,000원), 육갑돼지갈비 (17,000원), 육갑목살(이베리코) (17,000원), 육갑꽃돼지(이베리코늑간) (17,000원), 육갑차돌박이 (21,000원), 육회 (15,000원), 육갑LA갈비 (24,000원)",영업시간 월~금 15:00 ~ 24:00
차이들 논현점,중식,4.1,"1,323","서울 서초구 신반포로45길 9-18 1층
(지번) 잠원동 42-7",37.5109564586676,127.018483467595,02-543-9295,메뉴 없음,영업시간 월~토 11:00 ~ 22:00 · 휴게시간 월~토 15:00 ~ 17:00
삿뽀로 서초점,일식집,3.4,34,"서울 서초구 서초중앙로 195 경복궁빌딩 5층
(지번) 반포동 44-5",37.4991832254072,127.012022652853,02-3477-5544,"도미머리조림 (37,000원), 보리굴비 정식 (33,000원), 특스시 (37,000원), 양념갈비살구이(330g) (37,000원), [디너] 모듬사시미 정식 (62,000원)",영업시간 매일 11:30 ~ 22:00
7번방,실내포장마차,3.4,922,"서울 서초구 서초대로77길 43
(지번) 서초동 1308-5",37.5013914688515,127.024910034409,,"DMP샤베트 (23,900원), 슈바인학센 (32,900원), 치즈김치전말이 (24,900원), 마라로제떡볶이 (23,900원), 로제치킨파스타 (22,900원), 치킨국물라볶이 (23,900원), 타코야끼 (19,900원), 사천탕수육 (22,900원), 해물오꼬노미야끼 (23,900원), 차돌야끼우동 (22,900원), 오꼬계란말이 (25,900원), 나가사끼짬뽕탕 (24,900원), 차돌박이짬뽕탕 (24,900원), 모듬오뎅탕 (24,900원), 벌집껍데기 (19,900원), 모듬전 (25,900원), 순살닭볶음탕 (25,900원), 치즈닭갈비&주먹밥 (25,900원), 삼겹두부김치 (23,900원), 바지락술찜 (24,900원), 김치전골 (24,900원), 순살치킨&골뱅이 (28,900원)",영업시간 매일 15:00 ~ 10:00
