이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
오복가마솥순대국,순대,4.2,11,"서울 강서구 등촌로 43
(지번) 화곡동 775-6",37.5338442906145,126.863322326955,02-2642-5953,"순대국 (9,000원), 순대국 정식 (12,000원), 뼈해장국 (10,000원), 수육국밥 (10,000원), 내장순대국 (10,000원), 맛보기순대 (7,000원), 순대곱창볶음 (15,000원), 곱창전골 (15,000원), 찹쌀순대 (20,000원), 편육 (12,000원), 뚝배기불고기 (10,000원)",매일 10:00 ~ 22:00
간판없는 햄버거집,햄버거,4.9,127,"서울 강서구 공항대로53가길 15 1층
(지번) 등촌동 652-1",37.5543941024175,126.858891254534,,"치즈버거 (2,500원), 애그버거 (2,500원), 치즈애그버거 (3,000원), 팥빙수 (2,500원), 커피 (1,000원), 쌍화차 (1,000원), 캔콜라 (1,000원), 유자차 (1,000원), 대추차 (1,000원), 생강차 (1,000원), 녹차 (1,000원), 율무차 (1,000원), 냉커피 (1,500원)",일요일
일품오리전문점,오리,4.2,16,"서울 강서구 양천로 91-41 1층
(지번) 방화동 448-63",37.5739764578906,126.813861901784,02-2662-5292,"능이백숙 (70,000원), 동충하초백숙 (65,000원), 닭동충하초백숙 (65,000원), 옻오리 (65,000원), 옻닭 (65,000원), 한방오리 (60,000원), 오리백숙반마리 (40,000원), 오리로스 (50,000원), 로스반마리 (35,000원), 오리주물럭 (55,000원), 주물럭 반마리 (40,000원), 오리훈제 (45,000원), 닭도리탕 (55,000원), 삼계탕 (17,000원), 삼겹살 (15,000원), 부대찌개 (8,000원), 두루치기 (8,000원), 청국장 (8,000원), 황태해장국 (8,000원), 된장찌개 (8,000원), 김치찌개 (8,000원)",매일 11:00 ~ 22:00
등촌샤브칼국수 등촌점,샤브샤브,4.4,83,"서울 강서구 강서로56가길 65 2층
(지번) 등촌동 679-1",37.5624883981355,126.840367477846,02-2659-9318,"버섯매운탕 칼국수 2인분 (24,000원), 추가 샤브고기 (11,000원), 묶음 세트(2인분) 1인분 17000원 (34,000원), 야채 (4,000원), 생면(4~5분)물에 살짝 헹구어 드시면 국물이 깔끔 (2,000원), 볶음밥 (2,000원), 버섯지리탕칼국수 2인분 (24,000원)",영업시간 매일 10:40 ~ 21:50
태문네,"육류,고기",3.0,76,"서울 강서구 양천로28길 40
(지번) 마곡동 1458",37.5713879588973,126.820590680492,,"갈매기살마늘양념(1인분)(200g) (14,000원), 갈매기살소금구이(1인분)(200g) (14,000원)",영업시간 화~일 12:00 ~ 21:00
월화식당 마곡점,"육류,고기",4.0,359,"서울 강서구 강서로 391 문영비즈웍스 109~110호
(지번) 마곡동 794",37.5605448342463,126.838427628497,02-2659-1213,"순종 100% 듀록 흑돼지 오겹살 (20,000원), 무항생제 삼겹살 (16,000원), 국내산 100% 순종 듀록 목살 (18,000원), 무항생제 가브리살 (18,000원), 국내산 100% 듀록 특고기 (14,000원), 투뿔 한우 손차돌 (25,000원), 1++ 한우 살치살 (53,000원), 1++ 한우 갈비살 (38,000원), 트러플 손차돌 육회 (18,000원), [점심메뉴] 흑돼지 김치찌개 (9,900원), [점심사이드메뉴] 스팸구이 (4,000원)","토,일 12:00 ~ 22:00"
코끼리한상 강서직영점,"육류,고기",3.8,165,"서울 강서구 화곡로64길 50 1층
(지번) 등촌동 655-46",37.5560768563306,126.85565469408,02-3661-2014,"수육김치찜 (11,000원), 돼지갈비김치찜 (13,000원), 코다리조림 (10,000원), 수육김치찜 (2인상) (39,000원), 코다리조림 (2인상) (39,000원), 돼지갈비 김치찜 (2인상) (42,000원), A세트 (수육김치찜+수제비) (31,000원), A세트 (돼지갈비김치찜+수제비) (37,000원), B세트 (수육김치찜+해물파전) (32,000원), B세트 (돼지갈비김치찜+해물파전) (38,000원)",영업시간 일 11:00 ~ 21:00
꽃향기 화곡역점,샤브샤브,2.6,77,"서울 강서구 화곡로 142 KS프리미어 3층
(지번) 화곡동 1073-10",37.5405665780291,126.837581836675,02-3144-0501,"소고기샤브 2人 (31,900원), 월남쌈 소고기샤브 2人 (35,900원), 소고기샤브 3人 (41,900원), 소고기샤브 4人 (51,900원), 월남쌈 소고기샤브 3人 (45,900원), 월남쌈 소고기샤브 4人 (55,900원), 오색잡채 (6,000원), 야채전 8조각 (5,000원), 김치전 8조각 (5,000원), 도토리묵 무침 (5,000원), 해파리무침 (6,000원), 탕평채 (5,000원), 무쌈전병 8조각 (6,000원), 호박죽 (4,500원), 육회 150g (20,000원), 오징어 회무침 (6,000원), 묵은지 쌈밥 (6,000원), 탕수육 (6,000원), 깐쇼새우 (6,000원), 오코노미야끼 반쪽 (6,000원), 떡갈비 (6,000원), 훈제오리볶음 (6,000원), 불고기 숙주볶음 (6,000원), 베이컨 볶음밥 (6,000원), 고추잡채＋꽃빵2개 (6,000원), 연어초밥 5개 (6,000원), 새우초밥 3P (5,000원), 문어초밥 3개 (5,000원), 장어초밥 4개 (6,000원), 농어초밥 3개 (5,000원)",매일 11:00 ~ 22:00
도화림 마곡점,중국요리,3.8,70,"서울 강서구 공항대로 194 퀸즈파크12차 2층 210~213호
(지번) 마곡동 799-3",37.5589809916906,126.829034127455,02-6309-9595,"짬뽕밥 (10,000원), 볶음밥 (10,000원), 베이컨새우볶음밥 (11,000원), 모듬해물덮밥 (16,000원), 류산슬덮밥 (16,000원), 잡채밥 (10,000원), 마파가지덮밥 (11,000원), 군만두(5ps) (8,000원), 짜장면 (8,000원), 미니탕수육(점심메뉴) (12,000원), 짬뽕 (10,000원), 해물쟁반짜장(1인) (10,000원), 차돌박이짬뽕 (12,000원), 통문어짬뽕 (16,000원), 전복짬뽕 (17,000원), 문어전복짬뽕 (18,000원), 크림짬뽕 (12,000원), 하얀짬뽕 (10,000원), 굴탕면(계절메뉴) (13,000원), 냉짬뽕(계절메뉴) (12,000원)",영업시간 매일 11:00 ~ 21:30 · 휴게시간 매일 15:00 ~ 17:00
규카츠정 마곡점,일식,4.5,653,"서울 강서구 공항대로 227 마곡센트럴타워1 1층 114호
(지번) 마곡동 774-4",37.5596003426585,126.832686373319,070-5110-3522,"규카츠 타마고텐동 정식 (16,000원), 규카츠 정식 (15,000원), 규카츠 카레 정식 (17,000원), 규카츠 점보 정식 (22,000원), 규카츠 타마고텐동 점보 정식 (23,000원), 마제타마고텐동 (13,000원)",영업시간 매일 11:00 ~ 21:00 · 휴게시간 매일 15:00 ~ 17:00
매향,중국요리,3.1,28,"서울 강서구 화곡로56길 29
(지번) 화곡동 1118-14",37.551509279489,126.851463864601,02-2601-9200,메뉴 없음,화~일 10:00 ~ 22:00
속초붉은대게,"게,대게",4.2,17,"서울 강서구 화곡로60길 22
(지번) 화곡동 1115-30",37.55333189873,126.852463386776,02-2699-3592,"홍대셋트메뉴 (2인) (변동가격), 문어숙회 (30,000원), 홍게 기본 2인(3마리) (58,000원), 홍게라면전골 (15,000원), 가리비 (40,000원)",매일 12:00 ~ 22:30
투썸플레이스 마곡역점,커피전문점,3.4,19,"서울 강서구 마곡중앙로 59-9
(지번) 마곡동 798-9",37.5588474526291,126.825637723392,02-2663-2228,"치킨 시저 샐러드 (가격정보 없음), 에그 샐러드번 (가격정보 없음), 뉴욕 치즈 케이크 (가격정보 없음), 레드벨벳 (가격정보 없음), 마스카포네 티라미수 (가격정보 없음), 스트로베리 초콜릿 생크림 (가격정보 없음), 스페니쉬 연유 라떼 (가격정보 없음), 허니 레몬티 (가격정보 없음), 롱블랙 (가격정보 없음), 스트로베리 피치 프라페 (가격정보 없음)",매일 08:00 ~ 22:00
장안삼계탕,삼계탕,4.0,2,"서울 강서구 방화동로 20 2층
(지번) 공항동 47-15",37.5628057270788,126.809722363886,02-2661-6007,"삼계탕 (14,000원), 닭똥집볶음(대) (13,000원), 닭똥집볶음(소) (7,000원)",일요일
이정부대찌개,"찌개,전골",4.6,18,"서울 강서구 까치산로 101 1층
(지번) 화곡동 971-4",37.5474583358704,126.848580974482,02-2065-3002,"정통부대찌개 (8,000원), 맛 부대찌개 (9,000원), 특 부대찌개 (10,000원), 낙지부대(대) (38,000원), 동태탕(2인분) (17,000원)",매일 06:30 ~ 22:30
본순대국,순대,3.9,53,"서울 강서구 강서로18길 20 1층
(지번) 화곡동 340-3",37.5337359080943,126.846810128897,02-2606-0222,"순대국 (9,000원), 순대국 (특) (10,000원), 얼큰우거지순대국 (8,000원), 모듬순대 (9,000원), 오징어순대 (7,000원)",매일 05:30 ~ 23:00
스타벅스 마곡GMG,커피전문점,4.1,36,"서울 강서구 마곡중앙6로 16 117~120호
(지번) 마곡동 773-2",,,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)","영업시간 토,일 08:30 ~ 21:00"
서울 오마카세 우미마토,"초밥,롤",4.5,943,"서울 강서구 공항대로 219 센테니아 1층 114호
(지번) 마곡동 774-3",37.5596348826715,126.83201084043,0507-1367-5832,"우미카세 코스 (35,000원), 3월의 생선은 밀치,삼치🐟 (0원), 시그니처를 하나에 담은 벤또(도시락) (38,900원), 염장저온숙성 12종 사시미모리아와세 (46,900원), 염장저온숙성 오마카세스시 12P (27,900원), 🍱단체주문도시락 가능🍱 (1원), 3차례 숙성한 최강감칠맛 고등어 봉초밥 (13,900원), 고급스러운 제철 신선 성게알 [우니 한판] (35,000원), 염장저온 모둠숙성사시미 20P 도시락 (38,900원), 🙏당일재료 당일소진 약속🙏 (1원), 팔뚝만큼 두꺼운 후토마끼 1줄 도시락 (28,500원), 우미카세 코스 (35,000원), 염장저온숙성 모둠스시 15P 도시락 (22,900원), 염장저온숙성 모둠스시 13P 도시락 (19,900원), 크리미함의 끝 아구간 (6,500원), 고급스러운 제철신선 우니스시 (7,000원), 단품 메뉴 (0원), 주류 메뉴판 (0원), 주류 메뉴판 (0원), 주류 포장 할인 (0원)","토,일 12:00 ~ 22:00 · 휴게시간 월,수,목,금,토,일 15:00 ~ 17:30"
리키커피숍,커피전문점,4.8,156,"서울 강서구 공항대로8길 41
(지번) 공항동 41-78",37.5592058126042,126.812376622417,0507-1318-3725,"핸드드립 (변동가격), 아메리카노 (4,500원), 라떼 (5,000원), 배부른샌드위치 (9,000원), 토르타카프레세 (6,000원), 리키비엔나 (6,000원)","영업시간 월,화,수,금,토,일 10:00 ~ 18:30"
일품한우,"육류,고기",4.5,23,"서울 강서구 마곡중앙로 161-22 마곡일성트루엘플래닛 2층 215~219호
(지번) 마곡동 758-2",37.568638335633,126.82578514534,02-3663-8002,메뉴 없음,매일 10:00 ~ 22:00
쭈박사 마곡점,한식,4.5,448,"서울 강서구 마곡동로10길 23 1층 130호
(지번) 마곡동 776",37.5686751510585,126.839355910873,02-3663-4535,"[주문폭주] 철판 쭈삼겹 세트 (32,000원), 쭈삼직화 세트 (32,000원), 쭈박사 대표 철판쭈삼겹 (14,000원), 탱글 탱글 철판 쭈꾸미 (14,000원), （New）철판 쭈우삼 세트 (34,000원), 쭈삼직화（300g）1인분 (14,000원), 철판쭈꾸미세트 (32,000원), 쭈꾸미직화 세트 (32,000원), 철판 쭈우삼 1인분 (15,000원), 쭈꾸미직화（300g）1인분 (14,000원), 쭈우삼직화（300g）1인분 (15,000원), 철판쭈새우세트 (32,000원), 쭈우삼직화 세트 (34,000원), 철판쭈새우 (14,000원), 날치알 톡톡 볶음밥 (3,500원), 셀프주먹밥 (3,000원), 우삼겹 추가（180g） (9,000원), 삼겹 추가（180g） (8,000원), 새우추가（6미） (6,000원), 치즈떡 8개 (2,500원), 일반떡 추가 10개 (2,500원), 치즈계란찜（쭈박사 히트상품） (5,000원), 게살계란찜 (5,000원), 부드러운 계란찜（치즈x,게살x） (4,500원), 공기밥 (1,000원), 마늘＋고추＋쌈장 (1,000원), 날치알（25g） (2,500원), 콘버터 (2,000원), 깻잎（10장） (1,000원), 무쌈 (500원)",매일 11:00 ~ 01:00
금보 누룽지삼계탕누룽지백숙,삼계탕,4.3,32,"서울 강서구 곰달래로 150 1층 101호
(지번) 화곡동 896-16",37.5305886625868,126.849574021872,02-2695-0505,"누룽지 삼계탕 (16,000원), 들깨 삼계탕 (17,000원), 삼계죽 (14,000원), 누룽지백숙 (토종닭) (58,000원), 누룽지백숙 (유황오리) (60,000원), 능이버섯유황오리백숙 (72,000원), 한방삼계탕 (17,000원), 능이삼계탕 (18,000원), 한방토종닭백숙 (63,000원), 한방유황오리백숙 (65,000원), 능이버섯토종닭백숙 (70,000원)","영업시간 월,화,목,금,토,일 11:00 ~ 21:30"
삼순이게장,"게,대게",3.5,39,"서울 강서구 방화동로 56
(지번) 방화동 609-30",37.5652996507752,126.812122399757,02-2663-5292,"정식 (간장+양념게장) (20,000원), 무한리필 (간장+양념게장) (40,000원), 정식 특 (간장 + 양념게장) (39,000원), 간장게장 백반 (12,000원), 양념게장 백반 (12,000원)",매일 11:00 ~ 22:00
코다리연구소 명태명가,"해물,생선",4.5,21,"서울 강서구 강서로56길 96 1층
(지번) 등촌동 667-2",37.5589293237606,126.84403764092,02-3661-9233,"매콤명태조림 (소) (28,000원), 매콤가오리조림 (소) (29,000원), 도루묵매운탕 (소) (28,000원), 코다리매운탕 (소) (29,000원), 가자미회무침 (25,000원)",매일 11:00 ~ 22:00
쌈지냉면,냉면,4.1,125,"서울 강서구 방화대로33길 18 1층
(지번) 방화동 246-17",37.5685259538564,126.815564418734,,"쌈지냉면 (10,000원), 김치만두국 (10,000원), 얼큰만두국 (10,000원), 고기덮밥 (11,000원), 만두튀김 (4개) (5,000원), 쌈지냉면 양많이 (10,000원), 공기밥 (1,000원), 사이다 (2,000원), 콜라 (2,000원), 참이슬 (5,000원), 카스 (5,000원), 제로콜라 (2,000원)",영업시간 매일 10:30 ~ 20:00 · 휴게시간 매일 15:30 ~ 16:30
삼겹파티,삼겹살,5.0,12,"서울 강서구 화곡로 226
(지번) 화곡동 24-486",37.5452419528509,126.844819791417,02-2694-2399,"삼겹파티모듬(한접시) (33,000원), 생삼겹살(1인) (13,000원), 꿀~꿀(돼지)대패(1인) (6,900원), 우~우(소고기)대패(1인) (7,500원), 꽃항정(1인) (12,000원), 돼지왕갈비(1인) (9,900원), 돼지껍데기(1인) (9,000원), 수제소세지(1인) (6,000원), 새우구이(6마리) (5,000원)",매일 12:00 ~ 02:00
버거킹 송정역점,패스트푸드,4.0,14,"서울 강서구 공항대로 32 1층
(지번) 공항동 42-4",37.5610289299524,126.810709978338,070-7462-8677,"블랙 바비큐 와퍼 (가격정보 없음), 블랙 바비큐 콰트로 치즈와퍼 (가격정보 없음), 불맛 더블치즈앤베이컨 버거 (가격정보 없음), 통새우 와퍼 (가격정보 없음), 몬스터 와퍼 (가격정보 없음), 두툼 버거 (가격정보 없음), 오리지널스 화이트 페타 (가격정보 없음), 스파이시 풀드비프 와퍼 (가격정보 없음), 풀드비프 와퍼 (가격정보 없음), 갈릭불고기 와퍼 (가격정보 없음), 불고기 와퍼 (가격정보 없음), 비프&슈림프버거 (가격정보 없음), 와퍼 (가격정보 없음), 치즈와퍼 (가격정보 없음), 치킨킹BLT (가격정보 없음), 콰트로치즈와퍼 (가격정보 없음), 통새우슈림프버거 (가격정보 없음)",매일 09:00 ~ 24:00
달콤하우스,"제과,베이커리",4.3,93,"서울 강서구 강서로 429 마곡오드카운티1차 상가 1층
(지번) 마곡동 784-11",37.5640031623664,126.839511274632,02-2668-0762,"우유식빵 (5,000원), 허니버터갈릭식빵 (5,500원), 소보루 빵 (2,500원), 호두잡곡식빵 (6,900원), 단팥빵 (2,500원), 유기농 생크림롤 （중） (13,500원), 유기농 화이트 롤케익 （중） (8,800원), 웰빙찰빵 (6,800원), 밤 페스츄리 (6,900원), 치아바타 샌드위치 (7,900원), 에그 마요 샌드위치 (4,000원), 우유 눈꽃 딸기 팥빙수 (9,500원), 맘모스 （중） (6,900원), 시오빵 （소금빵） (3,300원), 크로아상오자망드 (5,900원), 멀티 타르트 3호 (32,000원), 밤식빵 (6,900원), 생크림 케익 1호 (26,000원), 초코 생크림 케익 1호 (26,000원), 고구마 생크림 케익 1호 (26,000원), 고구마 생크림 케익 2호 (33,000원), 유기농 초코롤 케익 （대） (14,000원), 유기농 화이트 롤케익 （대） (14,000원), 유기농 초코 롤케익 （중） (8,800원), 리얼 당근 케익 (10,500원), 달콤 시몬 카스테라（미니.4개입） (5,000원), 리얼 브라우니 (3,600원), 초코범벅（키리쉬 미니조각） (7,900원), 쌀 백설기 찜 케익 (6,000원), 수제 유기농 초코파이 （4개입） (8,000원)",매일 07:30 ~ 23:00
삼촌네춘천닭갈비,닭요리,4.6,13,"서울 강서구 강서로18길 16 대강빌딩 1층
(지번) 화곡동 340-57",37.5336928654145,126.846690627564,02-2608-3200,"닭갈비(1인) (13,000원), 치즈닭갈비(1인) (15,000원)",매일 16:30 ~ 24:00
메이필드호텔 낙원,한정식,3.8,54,"서울 강서구 방화대로 94 별관 한옥 1층
(지번) 외발산동 426",37.5478957237892,126.819507121486,02-2660-9010,"1984 낙원 특생대갈비 (150,000원), 1984 낙원 특양념대갈비 (150,000원), 조리장 특선 한우모둠 (500,000원), 한우 안창살 (130,000원), 한우 안심 (110,000원), 한우 꽃등심 (95,000원), 한우 양념갈비 (73,000원), 한우 등심불고기 (48,000원), 한우 곱창 전골 (60,000원), 한우 육회 (60,000원), 낙지볶음 (50,000원), 해물파전 (35,000원), 한방갈비찜 반상 (52,000원), 한우 갈비탕 반상 (37,000원), 한우 육개장 반상 (35,000원), 평양냉면(물,비빔) (21,000원), 한우 등심구이 반상 (주중 점심특선) (55,000원), 메로구이 반상 (주중 점심특선) (43,000원), 전복 비빔밥 반상 (주중 점심특선) (35,000원), 서울식 불고기 정식 (주중 시즌 스페셜,점심 한정) (55,000원)",영업시간 매일 11:30 ~ 21:30 · 휴게시간 매일 14:30 ~ 17:30
