이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
육전국밥 군자역점,국밥,3.5,97,"서울 광진구 능동로 294 1층
(지번) 능동 279-4",37.5558508177979,127.079095356535,,"소고기국밥 정식 (15,000원), 육전 소고기국밥 (9,500원), 소고기국밥 (8,500원), 미소곰탕 정식 (16,000원), 함박 곰탕 (12,000원), 미소곰탕 (9,500원), 막국수 정식 (15,000원), 육전 비빔 막국수 (9,500원), 육전 물 막국수 (9,500원), 소불고기전골 (2인) (26,000원), 소곱창전골 (중) (35,000원), 육전모둠전골 (중) (35,000원), 소고기육전 (소) (14,000원), 수제 소고기 완자 (14,000원), 육전 완자 반반 (19,000원), 오징어 초무침 (20,000원), 모둠 전 (28,000원), 해물파전 (18,000원), 치즈 해물파전 (20,000원), 깻잎 전 (14,000원), 해물김치전 (18,000원), 치즈해물김치전 (20,000원)",월~토 00:00 ~ 24:00
할매복집,복어,3.3,41,"서울 광진구 아차산로76가길 13
(지번) 광장동 322-8",37.5470213660151,127.107228496798,02-456-0558,"참복지리 (1인분) (20,000원), 매운탕 (1인분) (20,000원), 껍질무침 (한접시) (35,000원), 자연산송이 (한접시) (50,000원), 은복지리 (1인분) (10,000원), 복죽 (가격정보 없음)",영업시간 매일 11:00 ~ 21:00 · 휴게시간 매일 15:00 ~ 17:00
찜집,"해물,생선",4.0,64,"서울 광진구 자양번영로 44 1층
(지번) 자양동 610-6",37.5335135653847,127.076006453611,02-444-0007,"아구찜 (소) (39,000원), 해물찜 (소) (59,000원), 아구탕 (소) (39,000원), 아구찜 (2인) (29,000원), 아구탕 (2인) (29,000원)",영업시간 매일 11:00 ~ 23:00
등촌샤브칼국수 중곡점,샤브샤브,3.2,56,"서울 광진구 용마산로 128 1층
(지번) 중곡동 18-67",37.5649861974625,127.086920515699,02-454-6889,"얼큰버섯칼국수 (10,000원), 맑은버섯칼국수 (10,000원), 들깨버섯칼국수 (10,000원)",영업시간 매일 10:00 ~ 22:00
건대 소몰이,"육류,고기",4.1,81,"서울 광진구 동일로22길 17 1층
(지번) 화양동 44-61",37.5424724629283,127.065346283133,02-467-3339,"소고기모듬한판 1kg (63,000원), 소고기모듬반판600g (45,000원), 소고기스페셜무한리필 (27,900원)",영업시간 월~금 14:00 ~ 01:00
포비,일식,3.5,209,"서울 광진구 동일로26길 57 1층
(지번) 화양동 33-56",37.5446331306173,127.069021584368,02-497-8555,메뉴 없음,영업시간 매일 16:00 ~ 23:00
본죽&비빔밥cafe 건대점,퓨전한식,4.1,22,"서울 광진구 능동로 95 2층
(지번) 자양동 1-2",37.5395280348779,127.070147013252,02-469-6288,"[NEW] 미나리 꼬막비빔밥 (14,500원), 전복죽 （보양） (14,000원), 그릴드 닭구이 비빔 포케(본죽 샐러드보울) (14,000원), 삼계죽 （보양） (13,000원), 쇠고기야채죽 (12,500원), 단호박죽 (11,500원), 진전복죽 （전복 2배） (18,000원), 전복내장죽 (16,000원), 쇠고기버섯죽 (12,000원), 흰죽 (7,000원), 동지팥죽(담백한 밥알팥죽) (11,000원), 단팥죽(달콤한 새알팥죽) (11,500원), 차돌 비빔 포케(본죽 샐러드보울) (14,000원), 푸팟퐁커리게살쮺(카레)(본죽 반반죽) (17,500원), 참깨계란새우쮺(본죽 반반죽) (13,000원), 로제해물쮺(본죽 반반죽) (14,000원), 고추장육회비빔밥 (14,000원), 본나물비빔밥 (11,000원), 제육볶음비빔밥 (12,000원), 소불고기비빔밥 (13,000원), 매콤낙지비빔밥 (13,000원), 차돌해물짬뽕뚝배기 (14,000원), 진품쇠고기육개장뚝배기 (12,500원), 소불고기버섯뚝배기 (12,500원), 능이삼계죽 (보양) (17,000원), 특능이삼계죽 (능이2배) (21,000원), 자연송이쇠고기죽 （보양） (17,000원), 특자연송이쇠고기죽 （송이2배） (24,000원), 특전복죽 （전복 3배） (22,000원), 진전복내장죽 （전복 2배） (20,000원)",영업시간 월~토 10:00 ~ 20:30
빅베어8,이탈리안,3.3,28,"서울 광진구 능동로 209 대양AI센터 2층
(지번) 군자동 98",37.5516093089619,127.07318364213,02-462-8802,"파스타 (가격정보 없음), 리코타샐러드 (가격정보 없음), 부채살스테이크 (가격정보 없음), 찹스테이크 (가격정보 없음), 크림리소토 (가격정보 없음), 아메리카노 (가격정보 없음), 돈까스 (가격정보 없음), 김치볶음밥 (가격정보 없음), 소고기볶음밥 (가격정보 없음), 자몽에이드 (가격정보 없음), 레모네이드 (가격정보 없음), 에이드 (가격정보 없음), 블루레몬에이드 (가격정보 없음), 캐모마일 (가격정보 없음), 페퍼민트 (가격정보 없음), 유기농녹차 (가격정보 없음)",영업시간 매일 11:00 ~ 20:30 · 휴게시간 매일 15:00 ~ 16:00
청와옥 군자역점,순대,3.6,"1,233","서울 광진구 천호대로 562 1층
(지번) 능동 220-4",37.5564876030566,127.080354987218,02-446-1922,"수육 (25,000원), 육사시미 (9,900원), 동해오징어숯불구이 (9,900원), 술국 (16,000원), 청와옥 순대국 (9,000원), 청와옥 편백정식 (15,000원), 얼큰 순대국 (10,000원), 찹쌀,고기순대 (22,000원), 모둠순대+수육 (25,000원), 육회(국내산) 소 (9,900원), 육회(국내산) 대 (19,000원), 어린이국수 (5,000원), 청와옥 솥밥정식 (12,000원)",영업시간 매일 08:00 ~ 22:00
플라이팬커피,커피전문점,4.2,36,"서울 광진구 능동로3길 14 1층
(지번) 자양동 64-11",37.5336490036652,127.06673337855,,"아메리카노 (4,000원), 카페라떼 (4,500원), 레몬차 (5,500원), 꿀 국화차 (5,500원), 자몽에이드 (6,000원)",영업시간 매일 08:00 ~ 22:50
역전우동0410 건대로데오점,"돈까스,우동",3.8,33,"서울 광진구 아차산로 224 1층
(지번) 자양동 7-25",37.5405711604806,127.068080611331,,"2인세트 (18,300원), 1인 우동세트 (11,400원), 1인 덮밥세트 (12,900원), 돈까스덮밥 (7,900원), 옛날우동 (5,400원), 역전돈까스 (9,300원), 더블치즈돈까스 (9,900원), 유린기돈까스 우동세트 (12,400원), 김치우동 (6,400원), 구운파닭국수 (7,400원), 소불고기김치덮밥 (7,900원), 소불고기김치덮밥 우동세트 (10,400원), 콜라（355ml） (2,000원), 역전돈까스 우동세트 (11,800원), 역전돈까스 모밀세트 (11,800원), 더블치즈돈까스 우동세트 (12,400원), 더블치즈돈까스 모밀세트 (12,400원), 유린기돈까스 (9,900원), 유린기돈까스 모밀세트 (12,400원), 모둠까스 (10,300원), 모둠까스 우동세트 (12,800원), 모둠까스 모밀세트 (12,800원), 오뎅우동 (6,400원), 우볶이 (6,900원), 야채튀김우동 (7,400원), 얼큰우동 (6,900원), 새우튀김우동 (7,900원), 모둠어묵우동 (7,900원), 매운모둠어묵우동 (8,400원), 냉모밀 (7,400원)",매일 00:00 ~ 24:00
엠브로돈까스 건대점,"돈까스,우동",4.4,241,"서울 광진구 능동로 139 2층
(지번) 화양동 3-25",37.5433070446263,127.071883069726,,"[매출1위] 엠브로경양식돈까스（feat부먹） (9,900원), [인기]엠브로경양왕돈까스（feat 부먹） (14,500원), 엠브로치즈돈까스 (11,900원), [직원추천]고추장 불고기[단품] (9,900원), [단골추천]간장 불고기[단품] (9,900원), [hit&hot]엠브로땡초돈까스（feat부먹 (11,400원), 땡초 추가 (1,500원), 고구마 추가 (2,000원), 쫄면 (7,000원), 땡초 우동 (7,000원), 경양돈까스／w미니쫄면&음료 (14,900원), 경양왕돈까스／w미니쫄면&음료 (19,500원), 땡초경양돈까스／w미니쫄면&음료 (16,400원), 치즈 돈까스／w미니쫄면&음료 (16,900원), 경양돈까스／w미니우동&음료 (14,900원), 경양왕돈까스／w미니우동&음료 (19,500원), 땡초경양돈까스／w미니우동&음료 (16,400원), 치즈 돈까스／w미니우동&음료 (16,900원), 밥 추가 (1,000원), 소스 추가 (1,000원), 스프 추가 (500원), 제로코카콜라 355ml (2,000원), 펩시 355ml (2,000원), 스프라이트 355ml (2,000원), 코카콜라 355ml (2,000원), 제로펩시 355ml (2,000원)",영업시간 매일 11:00 ~ 21:00 · 휴게시간 매일 15:30 ~ 17:00
오늘도 내일도,디저트카페,4.4,7,"서울 광진구 아차산로 403-6 청도빌딩 1층 103호
(지번) 구의동 243-17",37.537876883982,127.087403177727,02-455-9511,메뉴 없음,영업시간 월~금 08:00 ~ 20:00
장원닭한마리,닭요리,4.6,129,"서울 광진구 천호대로111길 46 1층
(지번) 중곡동 138-19",37.5583137319233,127.083105807304,02-457-7270,"닭매운탕 (소) (25,000원), 장원닭한마리 4인 (34,000원), 장원닭한마리 3인 (27,000원), 장원닭한마리 2인 (20,000원), 닭매운탕 (중) (32,000원), 닭매운탕(대) (39,000원), 장원닭한마리 5인 (41,000원)",월요일
박대박 광진점,"해물,생선",3.3,36,"서울 광진구 자양로18길 66 1층
(지번) 구의동 243-37",37.5381545259499,127.087099927897,02-454-1253,"조개찜 (소) (35,000원), 가리비찜 (소) (39,000원), 광어회 (소) (23,000원), 우럭회 (소) (25,000원), 광어+우럭 (45,000원), 대하찜 (25,000원), 소라찜 (25,000원), 을지로골뱅이무침 (22,000원), 생우럭탕 (33,000원), 조개탕 (20,000원)",영업시간 월~토 16:00 ~ 24:00
롯데리아 건대입구역점,패스트푸드,3.9,14,"서울 광진구 아차산로 215 1층
(지번) 화양동 48-17",37.5412055721888,127.067579020452,0507-1346-4550,"더블 한우불고기버거 세트 (15,800원), 한우불고기버거 세트 (11,800원), 나폴리맛피아 모짜렐라버거세트(토마토 바질) (12,300원), 리아 불고기 베이컨 세트 (9,400원), 핫크리스피치킨버거 세트 (9,400원), 리아 불고기 세트 (8,400원), 리아 새우 세트 (8,400원), 핫크리스피치킨버거 (6,800원), 리아 불고기 (5,600원), NEW 치킨너겟 (3,700원), 화이어윙 2조각 (3,800원), 치즈스틱 (3,400원), 나폴리맛피아 모짜렐라버거세트(발사믹 바질) (12,300원), 전주 비빔라이스 버거 세트 (10,100원), 리아 새우 베이컨 세트 (9,400원), 리아. 새우 베이컨 세트 (9,400원), 더블 클래식치즈버거 세트 (10,300원), 더블 치킨버거 세트 (9,100원), 더블 데리버거 세트 (8,300원), 리아 불고기 더블 세트 (빅불세트) (10,600원), 더블 미라클버거 세트 (10,100원), 미라클버거 세트 (8,800원), 더블엑스투버거 세트 (10,200원), 리아 사각새우 더블 세트 (9,400원), 클래식치즈버거 세트 (8,800원), 티렉스버거 세트 (8,400원), 치킨버거 세트 (7,800원), 데리버거 세트 (7,200원), 나폴리맛피아 모짜렐라버거(토마토 바질) (9,700원), 나폴리맛피아 모짜렐라버거(발사믹 바질) (9,700원)",매일 00:00 ~ 24:00
심마니,"호프,요리주점",3.9,81,"서울 광진구 동일로24길 95-3 1층
(지번) 화양동 11-18",37.5426623537985,127.070279397924,,"파전 (6,200원), 부추전 (6,200원), 해물파전 (14,200원), 해물부추전 (14,200원), 감자전 (14,200원), 김치전 (14,200원), 심마니전 (15,800원), 돼지찌개 (16,800원), 참치찌개 (16,800원), 알탕 (16,800원), 해물순두부 (16,200원), 어묵탕 (14,200원), 계란탕 (14,200원), 번데기탕 (14,800원), 닭도리탕 (18,800원), 두부김치 (14,800원), 계란말이 (13,600원), 골뱅이 (18,000원), 도토리묵 (15,800원), 오징어볶음 (16,800원)",매일 14:00 ~ 05:00
맛좋은집,삼계탕,3.9,16,"서울 광진구 천호대로143길 8-8 1층
(지번) 광장동 244-27",37.5458398860672,127.103389929604,02-456-3668,"유황마늘녹두오리 (75,000원), 유황마늘능이오리 (78,000원), 유황마늘옻오리 (78,000원), 토종마늘녹두백숙 (75,000원), 토종마늘능이백숙 (78,000원), 토종닭볶음탕(소) (30,000원)",영업시간 매일 10:00 ~ 22:00 · 휴게시간 매일 15:30 ~ 16:30
대가식당,"육류,고기",3.4,49,"서울 광진구 광나루로 596
(지번) 구의동 201-4",37.5420316171113,127.094371013085,02-455-7866,"한우생등심(200g) (50,000원), 육회 (30,000원), 볶음밥 (4,000원), 된장죽 (5,000원)",영업시간 매일 11:30 ~ 22:00
연탄불꿀곱창,"곱창,막창",4.5,32,"서울 광진구 아차산로 305 1층
(지번) 자양동 226-38",37.5383859758047,127.076871999131,02-457-7333,"야채곱창 (13,000원), 소금막창 (14,000원), 양념막창 (14,000원), 물만두 (5,000원), 소금 파막창 (16,000원), 양념 파막창 (16,000원), 볶음밥 (3,000원), 콜라 355ml (2,000원), 사이다 355ml (2,000원), 공기밥 (1,000원)",월요일
소금창고 건대점,갈비,4.4,17,"서울 광진구 동일로24길 86
(지번) 화양동 9-4",37.5425668010567,127.069597782507,02-499-4109,"등갈비 (14,000원), 양념등갈비 (14,500원), 왕갈비 (13,500원), 항정살 (14,000원), 가브리살 (13,000원), 삼겹살 (13,000원)",영업시간 매일 17:00 ~ 23:00
홍야동양꼬치,양꼬치,4.5,61,"서울 광진구 동일로18길 23 1층
(지번) 자양동 16-37",37.5397769603152,127.064328638867,010-8004-0825,"양꼬치&훠궈 무한리필 (1인) (25,900원), 훠궈 무한리필 (1인) (22,900원), 양꼬치 무한리필 (1인) (23,900원), 칭따오맥주 (6,000원), 하얼빈맥주 (4,000원)","영업시간 월,수,목,금,토,일 14:00 ~ 24:00"
홍별감네,삼겹살,,41,"서울 광진구 긴고랑로 28 1층
(지번) 중곡동 245-22",37.5631684245158,127.079258042479,02-466-9486,"차돌된장샤브샤브 (1인분) (25,000원), 두루치기 (1인분) (14,000원), 닭도리탕 (소) (30,000원), 생삼겹살 (180g) (15,000원), 된장찌개 (9,000원)",영업시간 월~토 17:00 ~ 02:00
도쿄빙수 건대직영점,디저트카페,4.2,170,"서울 광진구 아차산로31길 45 1층 101호
(지번) 화양동 10-2",37.5430362832994,127.070103001485,02-466-2012,"방울방울 토마토 빙수 (11,900원), 제주 녹차 빙수 (13,000원), 애플 망고 빙수 (13,000원), 피스타치오 빙수 (13,900원), 찹쌀 떡구이 3pcs (7,700원), 노릇노릇 구운 당고 3pcs (7,300원), 달걀 촉촉 후렌치 토스트 (7,700원), 부끄부끄복숭아 (13,000원), 크리미쿠키슈 (4,000원), 에그타르트 (3,000원)",영업시간 매일 12:00 ~ 22:00
양양집 구의점,해장국,3.7,425,"서울 광진구 아차산로 457 1층
(지번) 구의동 219-3",37.5396261506412,127.092865583565,02-456-4729,"한우양선지해장국 (11,000원), 한우양지수육(소) (30,000원), 한우양선지해장국(특) (13,000원), 한우양순두부해장국 (11,000원), 한우양순두부해장국(특) (13,000원), 한우육회비빔밥 (15,000원), 한우육회비빔밥(특) (20,000원), 매운한우육회비빔밥 (16,000원), 매운한우육회비빔밥(특) (21,000원), 우대갈비찜(소) (38,000원), 우대갈비찜(중) (58,000원), 한우양지수육(중) (40,000원), 한우사태, 양조림 (20,000원), 한우육회 (25,000원), 한우 시래기 해장국 (11,000원), 매운스지무침 (30,000원)",매일 00:00 ~ 24:00
탐앤탐스 탐스커버리건대점,커피전문점,2.8,71,"서울 광진구 아차산로 236 1-4층
(지번) 자양동 7-7",,,02-465-4565,"아이스 아메리카노 (가격정보 없음), 아이스 카페라떼 (가격정보 없음), 아이스 카라멜 마끼아또 (가격정보 없음), 흑당 버블티 (가격정보 없음), 아이스 헤이즐넛 라떼 (가격정보 없음), 아이스 바닐라 라떼 (가격정보 없음), 딸기 스무디 (가격정보 없음), 아이스 군고구마라떼 (가격정보 없음), 아이스 바닐라빈 라떼 (가격정보 없음), 망고 스무디 (가격정보 없음), 아이스 그린라떼 (가격정보 없음), 아이스 오리엔탈 라떼 (가격정보 없음), 아이스 꼰대라떼 (가격정보 없음), 아이스 카푸치노 (가격정보 없음), 당근 케익 (가격정보 없음), 쇼콜라 케익 (가격정보 없음), 그린티 케익 (가격정보 없음), 프로틴 도넛 바나나 (가격정보 없음), 얼그레이 마들렌 (가격정보 없음), 레몬 마들렌 (가격정보 없음), 딸기라떼 (가격정보 없음)",영업시간 월~목 08:00 ~ 23:00
김승현스시 군자점,"초밥,롤",2.6,91,"서울 광진구 천호대로 559
(지번) 중곡동 157-6",37.5572068050144,127.0804491297,070-7702-9990,메뉴 없음,영업시간 매일 11:20 ~ 22:30
정면,한식,4.6,499,"서울 광진구 능동로13길 88 1층
(지번) 화양동 32-17",37.5455037246349,127.068628822449,070-4798-3592,"백면 (9,500원), 홍면 (9,500원), 단호박 식혜 (3,500원)",영업시간 매일 11:30 ~ 19:50 · 휴게시간 매일 14:50 ~ 17:00
김창훈포차,"호프,요리주점",4.5,612,"서울 광진구 능동로13길 65 1층
(지번) 화양동 33-43",37.5445850032811,127.069199422667,0507-1325-2084,"월간 김창훈 (2025.1 ~ ) (변동가격), 낙곱새 (36,000원), 곱도리탕 (26,000원), 닭발튀김 (18,000원), 바싹치즈 감자전 (17,000원), [곁들임] 닭껍질튀김 (8,000원), 닭도리탕 (24,000원), 우삼겹 순두부찌개 (15,000원), 순두부 치즈 그라탕 (17,000원), (계절메뉴) 엄마의 손맛 꼬막 (19,000원), (계절메뉴) 통영 생 석화 (18,000원), 우삼겹 즉석 떡볶이 (15,000원), 먹태구이 (15,000원), 오돌뼈 (15,000원), [곁들임] 파인애플 샤베트 (8,000원), [곁들임] 짜계치+파김치 (8,000원), [곁들임] 계란찜 (5,000원), [곁들임] 시원한 황도 (5,000원), [곁들임] 참치마요 주먹밥 (4,000원), [곁들임] 파김치 (3,500원)",매일 17:00 ~ 05:00
